TRAIN,gs://poke-151/Venusaur/00000030.jpg,Venusaur
TRAIN,gs://poke-151/Venomoth/00000043.jpg,Venomoth
TEST,gs://poke-151/Magikarp/00000244.jpg,Magikarp
VALIDATION,gs://poke-151/Kakuna/00000055.png,Kakuna
TRAIN,gs://poke-151/Doduo/00000211.jpg,Doduo
TRAIN,gs://poke-151/Vaporeon/00000021.jpg,Vaporeon
TRAIN,gs://poke-151/Raticate/00000037.png,Raticate
TRAIN,gs://poke-151/Muk/00000066.jpg,Muk
TRAIN,gs://poke-151/Machop/00000255.png
TRAIN,gs://poke-151/Pidgeotto/00000039.jpg,Pidgeotto
TRAIN,gs://poke-151/Parasect/00000234.jpg,Parasect
VALIDATION,gs://poke-151/Slowpoke/00000234.jpg,Slowpoke
TRAIN,gs://poke-151/Ninetales/00000053.jpg
TRAIN,gs://poke-151/Poliwrath/00000210.jpg,Poliwrath
TRAIN,gs://poke-151/Vileplume/00000208.png,Vileplume
TRAIN,gs://poke-151/Meowth/00000284.png,Meowth
TEST,gs://poke-151/Moltres/00000006.jpg,Moltres
VALIDATION,gs://poke-151/Ponyta/00000246.png,Ponyta
VALIDATION,gs://poke-151/Kangaskhan/00000185.jpg,Kangaskhan
TRAIN,gs://poke-151/Pinsir/00000296.png,Pinsir
TRAIN,gs://poke-151/Vaporeon/00000273.jpg,Vaporeon
VALIDATION,gs://poke-151/Alakazam/00000243.png,Alakazam
TRAIN,gs://poke-151/Vulpix/00000015.jpg,Vulpix
TRAIN,gs://poke-151/Caterpie/00000009.jpg,Caterpie
TRAIN,gs://poke-151/Grimer/00000077.jpg,Grimer
TRAIN,gs://poke-151/Arcanine/00000142.jpg,Arcanine
TEST,gs://poke-151/Primeape/00000187.jpg,Primeape
TRAIN,gs://poke-151/Vulpix/00000269.jpg,Vulpix
VALIDATION,gs://poke-151/Nidoran Male/00000074.jpg,Nidoran Male
TRAIN,gs://poke-151/Seaking/00000256.png,Seaking
TRAIN,gs://poke-151/Aerodactyl/00000037.jpg,Aerodactyl
TRAIN,gs://poke-151/Rattata/00000217.png,Rattata
TRAIN,gs://poke-151/Charmander/00000080.jpg,Charmander
VALIDATION,gs://poke-151/Drowzee/00000083.jpg,Drowzee
TRAIN,gs://poke-151/Weezing/00000169.jpg,Weezing
TRAIN,gs://poke-151/Golduck/00000109.png,Golduck
TEST,gs://poke-151/Tentacool/00000275.jpg,Tentacool
VALIDATION,gs://poke-151/Staryu/00000004.png,Staryu
TRAIN,gs://poke-151/Rapidash/00000131.jpg,Rapidash
TRAIN,gs://poke-151/Koffing/00000223.jpg,Koffing
TRAIN,gs://poke-151/Weedle/00000210.jpg,Weedle
TRAIN,gs://poke-151/Jolteon/00000262.jpg,Jolteon
TRAIN,gs://poke-151/Fearow/00000044.jpg,Fearow
TRAIN,gs://poke-151/Doduo/00000187.jpg,Doduo
TRAIN,gs://poke-151/Magnemite/00000113.png,Magnemite
TRAIN,gs://poke-151/Bellsprout/00000204.jpg,Bellsprout
VALIDATION,gs://poke-151/Doduo/00000155.jpg,Doduo
TRAIN,gs://poke-151/Dugtrio/00000073.png,Dugtrio
VALIDATION,gs://poke-151/Sandslash/00000039.png,Sandslash
TRAIN,gs://poke-151/Slowbro/00000069.png,Slowbro
VALIDATION,gs://poke-151/Magnemite/00000184.jpg,Magnemite
TRAIN,gs://poke-151/Nidorina/00000110.jpg
TRAIN,gs://poke-151/Gloom/00000149.jpg
TRAIN,gs://poke-151/Drowzee/00000048.jpg,Drowzee
TRAIN,gs://poke-151/Exeggcute/00000059.jpg,Exeggcute
TRAIN,gs://poke-151/Horsea/00000139.jpg,Horsea
TRAIN,gs://poke-151/Seel/00000111.png,Seel
TRAIN,gs://poke-151/Poliwrath/00000268.png
TRAIN,gs://poke-151/Weezing/00000299.jpg,Weezing
TRAIN,gs://poke-151/Abra/00000256.jpg,Abra
TRAIN,gs://poke-151/Ivysaur/00000066.jpg
TRAIN,gs://poke-151/Zubat/00000084.png,Zubat
VALIDATION,gs://poke-151/Articuno/00000050.jpg,Articuno
VALIDATION,gs://poke-151/Aerodactyl/00000194.jpg,Aerodactyl
TRAIN,gs://poke-151/Exeggutor/00000154.jpg,Exeggutor
TRAIN,gs://poke-151/Electabuzz/00000032.png,Electabuzz
TRAIN,gs://poke-151/Gyarados/00000017.jpg,Gyarados
TRAIN,gs://poke-151/Snorlax/00000170.jpg,Snorlax
VALIDATION,gs://poke-151/Meowth/00000000.png,Meowth
TRAIN,gs://poke-151/Gloom/00000116.png,Gloom
TRAIN,gs://poke-151/Golem/00000147.png,Golem
TEST,gs://poke-151/Kadabra/00000177.png,Kadabra
TRAIN,gs://poke-151/Rhyhorn/00000233.jpg,Rhyhorn
TRAIN,gs://poke-151/Pidgeotto/00000085.jpg,Pidgeotto
TRAIN,gs://poke-151/Magikarp/00000002.jpg,Magikarp
TRAIN,gs://poke-151/Staryu/00000048.png,Staryu
TRAIN,gs://poke-151/Graveler/00000038.png,Graveler
TRAIN,gs://poke-151/Persian/00000007.png,Persian
TRAIN,gs://poke-151/Omanyte/00000107.jpg
TRAIN,gs://poke-151/Charizard/00000255.jpg,Charizard
TRAIN,gs://poke-151/Seadra/00000026.png
TRAIN,gs://poke-151/Pidgeot/00000048.png,Pidgeot
TRAIN,gs://poke-151/Onix/00000211.png,Onix
TRAIN,gs://poke-151/Ninetales/00000015.jpg,Ninetales
TRAIN,gs://poke-151/Tauros/00000160.png,Tauros
TRAIN,gs://poke-151/Wigglytuff/00000295.jpg
TRAIN,gs://poke-151/Staryu/00000268.png
TRAIN,gs://poke-151/Flareon/00000053.jpg,Flareon
TRAIN,gs://poke-151/Dodrio/00000173.jpg,Dodrio
TEST,gs://poke-151/Ninetales/00000296.jpg,Ninetales
TRAIN,gs://poke-151/Rhyhorn/00000116.png
TRAIN,gs://poke-151/Pinsir/00000130.jpg,Pinsir
TRAIN,gs://poke-151/Diglett/00000107.png,Diglett
TRAIN,gs://poke-151/Squirtle/00000131.png,Squirtle
TRAIN,gs://poke-151/Raticate/00000120.png,Raticate
TRAIN,gs://poke-151/Dugtrio/00000196.jpg,Dugtrio
TRAIN,gs://poke-151/Machamp/00000213.jpg,Machamp
TRAIN,gs://poke-151/Primeape/00000166.jpg,Primeape
TRAIN,gs://poke-151/Geodude/00000076.png,Geodude
TRAIN,gs://poke-151/Pidgey/00000123.png,Pidgey
TRAIN,gs://poke-151/Electabuzz/00000139.png,Electabuzz
TRAIN,gs://poke-151/Rapidash/00000136.jpg
VALIDATION,gs://poke-151/Beedrill/00000111.jpg,Beedrill
TRAIN,gs://poke-151/Koffing/00000264.png,Koffing
TRAIN,gs://poke-151/Parasect/00000160.jpg,Parasect
TRAIN,gs://poke-151/Dodrio/00000190.jpg,Dodrio
TRAIN,gs://poke-151/Articuno/00000049.jpg
TRAIN,gs://poke-151/Kangaskhan/00000020.jpg,Kangaskhan
TRAIN,gs://poke-151/Goldeen/00000056.png,Goldeen
TRAIN,gs://poke-151/Growlithe/00000031.jpg,Growlithe
TRAIN,gs://poke-151/Drowzee/00000213.jpg,Drowzee
TRAIN,gs://poke-151/Poliwag/00000230.jpg
TRAIN,gs://poke-151/Scyther/00000274.jpg,Scyther
TRAIN,gs://poke-151/Haunter/00000026.jpg,Haunter
TEST,gs://poke-151/Marowak/00000285.png,Marowak
TRAIN,gs://poke-151/Doduo/00000054.jpg,Doduo
TRAIN,gs://poke-151/Goldeen/00000174.png,Goldeen
TRAIN,gs://poke-151/Articuno/00000012.jpg,Articuno
TRAIN,gs://poke-151/Magikarp/00000166.jpg,Magikarp
VALIDATION,gs://poke-151/Scyther/00000209.jpg,Scyther
TRAIN,gs://poke-151/Bellsprout/00000266.jpg,Bellsprout
TRAIN,gs://poke-151/Dragonite/00000029.jpg,Dragonite
TRAIN,gs://poke-151/Kangaskhan/00000224.jpg,Kangaskhan
TRAIN,gs://poke-151/Goldeen/00000131.jpg,Goldeen
TRAIN,gs://poke-151/Lapras/00000089.jpg,Lapras
TRAIN,gs://poke-151/Grimer/00000047.png,Grimer
TRAIN,gs://poke-151/Golbat/00000124.jpg,Golbat
TRAIN,gs://poke-151/Muk/00000160.jpg,Muk
TRAIN,gs://poke-151/Ponyta/00000173.jpg,Ponyta
TRAIN,gs://poke-151/Alakazam/00000042.jpg,Alakazam
VALIDATION,gs://poke-151/Goldeen/00000294.jpg,Goldeen
TRAIN,gs://poke-151/Nidoran Male/00000012.jpg,Nidoran Male
TEST,gs://poke-151/Weezing/00000140.png,Weezing
VALIDATION,gs://poke-151/Bulbasaur/00000294.jpg,Bulbasaur
TEST,gs://poke-151/Nidoran Male/00000211.jpg,Nidoran Male
TRAIN,gs://poke-151/Arcanine/00000203.jpg,Arcanine
TEST,gs://poke-151/Wartortle/00000234.jpg,Wartortle
TRAIN,gs://poke-151/Electrode/00000019.png,Electrode
VALIDATION,gs://poke-151/Magmar/00000247.jpg,Magmar
TRAIN,gs://poke-151/Poliwrath/00000165.png,Poliwrath
TRAIN,gs://poke-151/Golduck/00000067.jpg,Golduck
TRAIN,gs://poke-151/Psyduck/00000056.jpg,Psyduck
TEST,gs://poke-151/Kakuna/00000253.jpg,Kakuna
TRAIN,gs://poke-151/Jolteon/00000095.jpg,Jolteon
VALIDATION,gs://poke-151/Persian/00000186.jpg,Persian
TRAIN,gs://poke-151/Pidgeotto/00000218.jpg,Pidgeotto
TRAIN,gs://poke-151/Omastar/00000112.jpg,Omastar
TRAIN,gs://poke-151/Haunter/00000083.png,Haunter
TRAIN,gs://poke-151/Clefable/00000009.jpg
TRAIN,gs://poke-151/Seadra/00000271.png,Seadra
TRAIN,gs://poke-151/Arbok/00000082.png,Arbok
TRAIN,gs://poke-151/Dewgong/00000212.jpg,Dewgong
TRAIN,gs://poke-151/Hitmonchan/00000056.jpg,Hitmonchan
TRAIN,gs://poke-151/Sandshrew/00000016.jpg,Sandshrew
TRAIN,gs://poke-151/Lickitung/00000060.jpg,Lickitung
TRAIN,gs://poke-151/Nidoqueen/00000006.png,Nidoqueen
TRAIN,gs://poke-151/Articuno/00000228.png,Articuno
TEST,gs://poke-151/Krabby/00000215.jpg,Krabby
TRAIN,gs://poke-151/Omanyte/00000069.jpg,Omanyte
TEST,gs://poke-151/Seel/00000114.png,Seel
TRAIN,gs://poke-151/Rapidash/00000237.jpg,Rapidash
TRAIN,gs://poke-151/Pikachu/00000266.jpg,Pikachu
TRAIN,gs://poke-151/Chansey/00000068.jpg,Chansey
VALIDATION,gs://poke-151/Golem/00000289.jpg,Golem
TRAIN,gs://poke-151/Cloyster/00000117.png
VALIDATION,gs://poke-151/Pinsir/00000001.jpg,Pinsir
TRAIN,gs://poke-151/Charizard/00000028.png,Charizard
TRAIN,gs://poke-151/Horsea/00000213.jpg,Horsea
TRAIN,gs://poke-151/Dugtrio/00000183.jpg,Dugtrio
TRAIN,gs://poke-151/Rattata/00000249.jpg,Rattata
VALIDATION,gs://poke-151/Electrode/00000117.jpg,Electrode
TRAIN,gs://poke-151/Machoke/00000186.jpg
TRAIN,gs://poke-151/Mewtwo/00000280.jpg,Mewtwo
TRAIN,gs://poke-151/Alakazam/00000284.png,Alakazam
TRAIN,gs://poke-151/Ninetales/00000036.png,Ninetales
TRAIN,gs://poke-151/Slowpoke/00000295.jpg,Slowpoke
TRAIN,gs://poke-151/Vulpix/00000115.jpg,Vulpix
TRAIN,gs://poke-151/Mew/00000074.png,Mew
TRAIN,gs://poke-151/Dragonair/00000004.png,Dragonair
VALIDATION,gs://poke-151/Muk/00000144.png,Muk
TRAIN,gs://poke-151/Ninetales/00000105.jpg,Ninetales
TRAIN,gs://poke-151/Pinsir/00000061.png,Pinsir
TRAIN,gs://poke-151/Tentacruel/00000118.jpg,Tentacruel
TRAIN,gs://poke-151/Jigglypuff/00000284.jpg,Jigglypuff
TEST,gs://poke-151/Ekans/00000073.jpg,Ekans
TRAIN,gs://poke-151/Eevee/00000200.jpg,Eevee
TRAIN,gs://poke-151/Venusaur/00000003.jpg,Venusaur
TRAIN,gs://poke-151/Omanyte/00000021.jpg,Omanyte
TRAIN,gs://poke-151/Jolteon/00000009.jpg,Jolteon
TRAIN,gs://poke-151/Venomoth/00000118.jpg,Venomoth
TRAIN,gs://poke-151/Doduo/00000142.jpg,Doduo
TRAIN,gs://poke-151/Rapidash/00000080.jpg,Rapidash
TRAIN,gs://poke-151/Grimer/00000082.png,Grimer
TRAIN,gs://poke-151/Gloom/00000215.jpg,Gloom
TRAIN,gs://poke-151/Primeape/00000231.png,Primeape
TRAIN,gs://poke-151/Koffing/00000143.jpg,Koffing
VALIDATION,gs://poke-151/Poliwrath/00000026.png,Poliwrath
TRAIN,gs://poke-151/Horsea/00000186.jpg,Horsea
TRAIN,gs://poke-151/Sandslash/00000184.jpg,Sandslash
VALIDATION,gs://poke-151/Wigglytuff/00000029.jpg,Wigglytuff
TRAIN,gs://poke-151/Caterpie/00000199.jpg,Caterpie
TRAIN,gs://poke-151/Vileplume/00000142.jpg,Vileplume
TRAIN,gs://poke-151/Squirtle/00000151.jpg,Squirtle
TRAIN,gs://poke-151/Meowth/00000164.png,Meowth
TRAIN,gs://poke-151/Gloom/00000084.png
TEST,gs://poke-151/Drowzee/00000214.jpg,Drowzee
TRAIN,gs://poke-151/Seel/00000268.png,Seel
TRAIN,gs://poke-151/Nidoran Female/00000053.png,Nidoran Female
TRAIN,gs://poke-151/Snorlax/00000179.png,Snorlax
TRAIN,gs://poke-151/Pidgeotto/00000187.jpg,Pidgeotto
TRAIN,gs://poke-151/Porygon/00000013.jpg,Porygon
TRAIN,gs://poke-151/Onix/00000198.jpg,Onix
TRAIN,gs://poke-151/Zubat/00000243.jpg
TRAIN,gs://poke-151/Psyduck/00000168.jpg,Psyduck
TRAIN,gs://poke-151/Bulbasaur/00000115.jpg,Bulbasaur
VALIDATION,gs://poke-151/Arcanine/00000194.jpg,Arcanine
TRAIN,gs://poke-151/Krabby/00000018.png,Krabby
TRAIN,gs://poke-151/Electrode/00000024.png,Electrode
TRAIN,gs://poke-151/Bulbasaur/00000216.jpg,Bulbasaur
TRAIN,gs://poke-151/Horsea/00000248.jpg,Horsea
TRAIN,gs://poke-151/Tentacruel/00000252.jpg,Tentacruel
TEST,gs://poke-151/Hitmonchan/00000157.jpg,Hitmonchan
TRAIN,gs://poke-151/Machamp/00000106.jpg,Machamp
TRAIN,gs://poke-151/Bellsprout/00000132.jpg,Bellsprout
TRAIN,gs://poke-151/Primeape/00000062.jpg,Primeape
TEST,gs://poke-151/Rapidash/00000280.jpg,Rapidash
TRAIN,gs://poke-151/Poliwag/00000124.jpg,Poliwag
TRAIN,gs://poke-151/Rhyhorn/00000007.png,Rhyhorn
VALIDATION,gs://poke-151/Oddish/00000145.jpg
TRAIN,gs://poke-151/Dewgong/00000078.png,Dewgong
TRAIN,gs://poke-151/Fearow/00000228.jpg,Fearow
VALIDATION,gs://poke-151/Paras/00000029.png
TRAIN,gs://poke-151/Zapdos/00000027.jpg,Zapdos
TRAIN,gs://poke-151/Meowth/00000061.jpg,Meowth
TEST,gs://poke-151/Clefable/00000031.jpg
TRAIN,gs://poke-151/Marowak/00000047.png,Marowak
TEST,gs://poke-151/Primeape/00000209.jpg
TRAIN,gs://poke-151/Psyduck/00000118.jpg,Psyduck
TRAIN,gs://poke-151/Abra/00000212.jpg,Abra
TRAIN,gs://poke-151/Rapidash/00000208.jpg,Rapidash
TRAIN,gs://poke-151/Rapidash/00000009.jpg,Rapidash
TRAIN,gs://poke-151/Ivysaur/00000067.jpg,Ivysaur
TRAIN,gs://poke-151/Hypno/00000151.jpg,Hypno
TRAIN,gs://poke-151/Vaporeon/00000096.png,Vaporeon
TRAIN,gs://poke-151/Flareon/00000113.jpg,Flareon
TEST,gs://poke-151/Pidgeotto/00000036.png
TRAIN,gs://poke-151/Rapidash/00000067.png,Rapidash
TRAIN,gs://poke-151/Shellder/00000190.jpg,Shellder
TRAIN,gs://poke-151/Arcanine/00000148.jpg,Arcanine
TRAIN,gs://poke-151/Aerodactyl/00000098.jpg,Aerodactyl
TRAIN,gs://poke-151/Venomoth/00000241.jpg,Venomoth
TRAIN,gs://poke-151/Nidorina/00000282.jpg,Nidorina
TRAIN,gs://poke-151/Slowbro/00000078.png,Slowbro
VALIDATION,gs://poke-151/Mewtwo/00000203.jpg,Mewtwo
TRAIN,gs://poke-151/Hitmonlee/00000199.png,Hitmonlee
VALIDATION,gs://poke-151/Cloyster/00000187.png,Cloyster
TRAIN,gs://poke-151/Raticate/00000013.jpg,Raticate
TRAIN,gs://poke-151/Golem/00000187.jpg,Golem
TRAIN,gs://poke-151/Slowbro/00000141.jpg,Slowbro
VALIDATION,gs://poke-151/Ditto/00000262.jpg,Ditto
TRAIN,gs://poke-151/Arcanine/00000236.jpg,Arcanine
TRAIN,gs://poke-151/Diglett/00000096.png,Diglett
TRAIN,gs://poke-151/Eevee/00000033.jpg,Eevee
TEST,gs://poke-151/Magnemite/00000228.jpg
TRAIN,gs://poke-151/Marowak/00000161.png,Marowak
TRAIN,gs://poke-151/Eevee/00000264.png,Eevee
VALIDATION,gs://poke-151/Raticate/00000130.jpg,Raticate
TRAIN,gs://poke-151/Spearow/00000179.png,Spearow
TRAIN,gs://poke-151/Kabuto/00000118.jpg,Kabuto
TRAIN,gs://poke-151/Rhydon/00000053.jpg,Rhydon
TEST,gs://poke-151/Articuno/00000035.jpg,Articuno
VALIDATION,gs://poke-151/Pidgeotto/00000106.png,Pidgeotto
TEST,gs://poke-151/Golem/00000078.jpg,Golem
TRAIN,gs://poke-151/Ditto/00000085.jpg,Ditto
TRAIN,gs://poke-151/Zubat/00000259.png,Zubat
TEST,gs://poke-151/Meowth/00000098.jpg,Meowth
VALIDATION,gs://poke-151/Bellsprout/00000222.jpg,Bellsprout
TEST,gs://poke-151/Zubat/00000113.jpg,Zubat
TRAIN,gs://poke-151/Kakuna/00000201.jpg,Kakuna
VALIDATION,gs://poke-151/Pidgey/00000288.png,Pidgey
TRAIN,gs://poke-151/Oddish/00000275.jpg,Oddish
TRAIN,gs://poke-151/Flareon/00000101.jpg,Flareon
TRAIN,gs://poke-151/Dodrio/00000211.jpg,Dodrio
TRAIN,gs://poke-151/Machamp/00000021.jpg,Machamp
TRAIN,gs://poke-151/Ninetales/00000000.png,Ninetales
TRAIN,gs://poke-151/Tauros/00000190.jpg,Tauros
VALIDATION,gs://poke-151/Hitmonlee/00000093.jpg,Hitmonlee
TRAIN,gs://poke-151/Magmar/00000228.png,Magmar
TRAIN,gs://poke-151/Golduck/00000261.png,Golduck
TRAIN,gs://poke-151/Golduck/00000009.jpg,Golduck
TRAIN,gs://poke-151/Rhydon/00000031.jpg,Rhydon
TRAIN,gs://poke-151/Golduck/00000191.jpg,Golduck
VALIDATION,gs://poke-151/Fearow/00000049.jpg,Fearow
TRAIN,gs://poke-151/Pidgey/00000231.png,Pidgey
TRAIN,gs://poke-151/Machoke/00000297.jpg,Machoke
TEST,gs://poke-151/Kangaskhan/00000008.jpg,Kangaskhan
TRAIN,gs://poke-151/Raticate/00000244.jpg,Raticate
TRAIN,gs://poke-151/Krabby/00000061.jpg,Krabby
TRAIN,gs://poke-151/Growlithe/00000049.jpg,Growlithe
TRAIN,gs://poke-151/Hypno/00000093.jpg,Hypno
TRAIN,gs://poke-151/Vaporeon/00000142.png,Vaporeon
TRAIN,gs://poke-151/Mankey/00000118.jpg,Mankey
TRAIN,gs://poke-151/Golbat/00000107.jpg,Golbat
TEST,gs://poke-151/Slowpoke/00000095.jpg,Slowpoke
TRAIN,gs://poke-151/Pinsir/00000193.jpg,Pinsir
TRAIN,gs://poke-151/Snorlax/00000149.jpg,Snorlax
TRAIN,gs://poke-151/Scyther/00000002.png,Scyther
VALIDATION,gs://poke-151/Venusaur/00000205.png,Venusaur
TRAIN,gs://poke-151/Ninetales/00000080.jpg,Ninetales
VALIDATION,gs://poke-151/Ivysaur/00000026.jpg,Ivysaur
TRAIN,gs://poke-151/Rhyhorn/00000066.jpg,Rhyhorn
TRAIN,gs://poke-151/Haunter/00000281.jpg,Haunter
TRAIN,gs://poke-151/Hitmonlee/00000170.jpg,Hitmonlee
TRAIN,gs://poke-151/Magikarp/00000051.png,Magikarp
VALIDATION,gs://poke-151/Grimer/00000178.png,Grimer
TRAIN,gs://poke-151/Kabutops/00000055.png,Kabutops
TRAIN,gs://poke-151/Starmie/00000275.png,Starmie
TRAIN,gs://poke-151/Omanyte/00000108.jpg,Omanyte
TRAIN,gs://poke-151/Fearow/00000184.jpg,Fearow
TRAIN,gs://poke-151/Magikarp/00000004.jpg
TEST,gs://poke-151/Nidoqueen/00000098.jpg,Nidoqueen
TRAIN,gs://poke-151/Lapras/00000193.jpg,Lapras
VALIDATION,gs://poke-151/Koffing/00000052.jpg,Koffing
TRAIN,gs://poke-151/Nidoking/00000209.jpg,Nidoking
TRAIN,gs://poke-151/Tangela/00000180.png,Tangela
TRAIN,gs://poke-151/Haunter/00000149.png,Haunter
TRAIN,gs://poke-151/Lickitung/00000074.jpg,Lickitung
TRAIN,gs://poke-151/Gyarados/00000024.jpg,Gyarados
TRAIN,gs://poke-151/Ninetales/00000002.png,Ninetales
TRAIN,gs://poke-151/Krabby/00000257.jpg,Krabby
TRAIN,gs://poke-151/Omastar/00000153.jpg
TRAIN,gs://poke-151/Machoke/00000293.jpg,Machoke
VALIDATION,gs://poke-151/Tentacruel/00000271.jpg,Tentacruel
TRAIN,gs://poke-151/Kangaskhan/00000034.jpg,Kangaskhan
TRAIN,gs://poke-151/Starmie/00000177.jpg,Starmie
TRAIN,gs://poke-151/Golem/00000001.jpg,Golem
TRAIN,gs://poke-151/Psyduck/00000023.png,Psyduck
TRAIN,gs://poke-151/Weedle/00000297.png,Weedle
VALIDATION,gs://poke-151/Shellder/00000275.jpg,Shellder
TRAIN,gs://poke-151/Machop/00000123.jpg,Machop
TRAIN,gs://poke-151/Alakazam/00000104.jpg,Alakazam
TRAIN,gs://poke-151/Raticate/00000021.jpg,Raticate
VALIDATION,gs://poke-151/Magikarp/00000061.png,Magikarp
TRAIN,gs://poke-151/Bulbasaur/00000020.png
TRAIN,gs://poke-151/Tentacruel/00000207.png,Tentacruel
TEST,gs://poke-151/Abra/00000105.jpg,Abra
TRAIN,gs://poke-151/Kakuna/00000029.jpg,Kakuna
TRAIN,gs://poke-151/Kabutops/00000116.jpg,Kabutops
VALIDATION,gs://poke-151/Dragonair/00000251.jpg,Dragonair
TEST,gs://poke-151/Pidgey/00000088.png,Pidgey
TEST,gs://poke-151/Pinsir/00000054.jpg,Pinsir
TRAIN,gs://poke-151/Nidorina/00000207.jpg,Nidorina
TRAIN,gs://poke-151/Graveler/00000196.jpg,Graveler
TRAIN,gs://poke-151/Magneton/00000208.jpg,Magneton
TEST,gs://poke-151/Diglett/00000161.jpg,Diglett
VALIDATION,gs://poke-151/Primeape/00000194.jpg,Primeape
TRAIN,gs://poke-151/Slowbro/00000170.png,Slowbro
VALIDATION,gs://poke-151/Horsea/00000081.png,Horsea
TRAIN,gs://poke-151/Geodude/00000255.jpg,Geodude
TRAIN,gs://poke-151/Horsea/00000111.jpg,Horsea
VALIDATION,gs://poke-151/Ninetales/00000184.jpg,Ninetales
TRAIN,gs://poke-151/Seel/00000101.png,Seel
TRAIN,gs://poke-151/Caterpie/00000079.png,Caterpie
TRAIN,gs://poke-151/Vulpix/00000253.png,Vulpix
TRAIN,gs://poke-151/Mewtwo/00000275.jpg,Mewtwo
TRAIN,gs://poke-151/Starmie/00000054.jpg
TRAIN,gs://poke-151/Dewgong/00000132.jpg,Dewgong
TRAIN,gs://poke-151/Omastar/00000281.jpg,Omastar
TRAIN,gs://poke-151/Magnemite/00000095.jpg,Magnemite
TEST,gs://poke-151/Poliwrath/00000162.png,Poliwrath
TRAIN,gs://poke-151/Weezing/00000243.png,Weezing
TRAIN,gs://poke-151/Pidgeotto/00000150.png,Pidgeotto
TRAIN,gs://poke-151/Metapod/00000055.jpg,Metapod
TRAIN,gs://poke-151/Golem/00000257.jpg,Golem
TRAIN,gs://poke-151/Pidgeotto/00000195.jpg,Pidgeotto
VALIDATION,gs://poke-151/Psyduck/00000078.jpg,Psyduck
TRAIN,gs://poke-151/Kakuna/00000064.jpg,Kakuna
TRAIN,gs://poke-151/Krabby/00000169.png,Krabby
VALIDATION,gs://poke-151/Hypno/00000149.jpg,Hypno
TEST,gs://poke-151/Nidorino/00000052.png,Nidorino
TRAIN,gs://poke-151/Meowth/00000172.jpg,Meowth
TRAIN,gs://poke-151/Shellder/00000197.jpg,Shellder
TRAIN,gs://poke-151/Vaporeon/00000284.png,Vaporeon
TRAIN,gs://poke-151/Hitmonlee/00000070.jpg,Hitmonlee
TRAIN,gs://poke-151/Wartortle/00000063.jpg,Wartortle
TRAIN,gs://poke-151/Beedrill/00000193.jpg,Beedrill
TRAIN,gs://poke-151/Nidorina/00000116.png,Nidorina
TRAIN,gs://poke-151/Mankey/00000206.png,Mankey
TRAIN,gs://poke-151/Gastly/00000236.png
TRAIN,gs://poke-151/Blastoise/00000117.png,Blastoise
TRAIN,gs://poke-151/Nidorino/00000173.jpg,Nidorino
TRAIN,gs://poke-151/Grimer/00000254.jpg
TRAIN,gs://poke-151/Gloom/00000039.jpg,Gloom
TEST,gs://poke-151/Sandslash/00000258.jpg,Sandslash
TRAIN,gs://poke-151/Poliwhirl/00000040.png
TRAIN,gs://poke-151/Exeggutor/00000136.jpg,Exeggutor
TRAIN,gs://poke-151/Vulpix/00000185.jpg,Vulpix
TEST,gs://poke-151/Scyther/00000258.jpg,Scyther
TRAIN,gs://poke-151/Sandshrew/00000262.jpg
TRAIN,gs://poke-151/Kakuna/00000072.jpg,Kakuna
TRAIN,gs://poke-151/Nidoran Male/00000265.jpg,Nidoran Male
TRAIN,gs://poke-151/Rapidash/00000068.png,Rapidash
TRAIN,gs://poke-151/Weezing/00000103.jpg,Weezing
VALIDATION,gs://poke-151/Kabuto/00000287.jpg,Kabuto
TRAIN,gs://poke-151/Venusaur/00000160.jpg,Venusaur
VALIDATION,gs://poke-151/Rhyhorn/00000201.jpg,Rhyhorn
TRAIN,gs://poke-151/Golbat/00000073.png,Golbat
TRAIN,gs://poke-151/Clefairy/00000049.png,Clefairy
TRAIN,gs://poke-151/Raichu/00000182.jpg,Raichu
TRAIN,gs://poke-151/Hitmonchan/00000088.png,Hitmonchan
TEST,gs://poke-151/Mewtwo/00000081.jpg,Mewtwo
TRAIN,gs://poke-151/Nidorina/00000082.jpg,Nidorina
TRAIN,gs://poke-151/Sandslash/00000069.png,Sandslash
TRAIN,gs://poke-151/Pidgeot/00000144.jpg,Pidgeot
TRAIN,gs://poke-151/Arbok/00000194.jpg,Arbok
TRAIN,gs://poke-151/Seel/00000083.jpg,Seel
TRAIN,gs://poke-151/Magikarp/00000135.jpg,Magikarp
TRAIN,gs://poke-151/Oddish/00000010.jpg,Oddish
TRAIN,gs://poke-151/Moltres/00000118.jpg,Moltres
TRAIN,gs://poke-151/Sandshrew/00000231.jpg,Sandshrew
TRAIN,gs://poke-151/Poliwag/00000041.jpg,Poliwag
VALIDATION,gs://poke-151/Starmie/00000245.jpg,Starmie
TRAIN,gs://poke-151/Metapod/00000186.jpg,Metapod
TRAIN,gs://poke-151/Kingler/00000023.png,Kingler
TRAIN,gs://poke-151/Charmander/00000076.jpg,Charmander
TRAIN,gs://poke-151/Weezing/00000241.jpg,Weezing
TRAIN,gs://poke-151/Raichu/00000153.jpg,Raichu
VALIDATION,gs://poke-151/Dugtrio/00000146.jpg,Dugtrio
VALIDATION,gs://poke-151/Dewgong/00000033.jpg,Dewgong
TRAIN,gs://poke-151/Nidoran Male/00000091.jpg,Nidoran Male
