TEST,gs://poke-151/Hitmonlee/00000180.jpg,Hitmonlee
TRAIN,gs://poke-151/Aerodactyl/00000161.jpg,Aerodactyl
TRAIN,gs://poke-151/Spearow/00000048.jpg,Spearow
VALIDATION,gs://poke-151/Omanyte/00000249.jpg,Omanyte
TEST,gs://poke-151/Blastoise/00000112.jpg,Blastoise
TRAIN,gs://poke-151/Exeggutor/00000032.jpg,Exeggutor
VALIDATION,gs://poke-151/Dewgong/00000253.jpg,Dewgong
TRAIN,gs://poke-151/Omastar/00000087.png,Omastar
TRAIN,gs://poke-151/Butterfree/00000225.jpg,Butterfree
VALIDATION,gs://poke-151/Nidoran Female/00000064.png,Nidoran Female
TRAIN,gs://poke-151/Machoke/00000112.jpg,Machoke
VALIDATION,gs://poke-151/Nidoqueen/00000008.png,Nidoqueen
TEST,gs://poke-151/Jigglypuff/00000005.png,Jigglypuff
TRAIN,gs://poke-151/Hypno/00000127.png,Hypno
TRAIN,gs://poke-151/Pidgeot/00000280.png,Pidgeot
TRAIN,gs://poke-151/Marowak/00000198.jpg,Marowak
TRAIN,gs://poke-151/Oddish/00000125.jpg,Oddish
TEST,gs://poke-151/Snorlax/00000249.png,Snorlax
TRAIN,gs://poke-151/Voltorb/00000133.jpg,Voltorb
TRAIN,gs://poke-151/Venonat/00000138.jpg,Venonat
TRAIN,gs://poke-151/Scyther/00000152.jpg,Scyther
TRAIN,gs://poke-151/Vaporeon/00000037.png,Vaporeon
TEST,gs://poke-151/Ivysaur/00000268.jpg,Ivysaur
TRAIN,gs://poke-151/Raichu/00000114.jpg,Raichu
VALIDATION,gs://poke-151/Butterfree/00000172.jpg,Butterfree
TRAIN,gs://poke-151/Primeape/00000204.jpg,Primeape
TRAIN,gs://poke-151/Onix/00000095.jpg,Onix
VALIDATION,gs://poke-151/Charizard/00000153.png,Charizard
TRAIN,gs://poke-151/Nidorino/00000283.jpg,Nidorino
VALIDATION,gs://poke-151/Bellsprout/00000099.jpg,Bellsprout
TRAIN,gs://poke-151/Charizard/00000025.png,Charizard
TRAIN,gs://poke-151/Slowpoke/00000283.jpg,Slowpoke
TRAIN,gs://poke-151/Jynx/00000046.jpg,Jynx
TRAIN,gs://poke-151/Lapras/00000148.jpg,Lapras
TRAIN,gs://poke-151/Fearow/00000163.jpg,Fearow
TRAIN,gs://poke-151/Pidgeotto/00000221.jpg,Pidgeotto
TRAIN,gs://poke-151/Staryu/00000217.jpg,Staryu
VALIDATION,gs://poke-151/Pikachu/00000019.jpg,Pikachu
TRAIN,gs://poke-151/Weezing/00000180.jpg,Weezing
TEST,gs://poke-151/Poliwag/00000241.jpg,Poliwag
TRAIN,gs://poke-151/Jolteon/00000140.jpg,Jolteon
TRAIN,gs://poke-151/Muk/00000059.jpg,Muk
TRAIN,gs://poke-151/Arcanine/00000119.png,Arcanine
TRAIN,gs://poke-151/Metapod/00000215.jpg,Metapod
TRAIN,gs://poke-151/Wigglytuff/00000013.jpg,Wigglytuff
VALIDATION,gs://poke-151/Psyduck/00000149.jpg,Psyduck
TRAIN,gs://poke-151/Pidgey/00000023.png,Pidgey
TRAIN,gs://poke-151/Weedle/00000167.png,Weedle
TRAIN,gs://poke-151/Weepinbell/00000133.jpg,Weepinbell
TEST,gs://poke-151/Staryu/00000207.png,Staryu
TRAIN,gs://poke-151/Paras/00000263.jpg,Paras
TRAIN,gs://poke-151/Krabby/00000143.jpg,Krabby
TRAIN,gs://poke-151/Cloyster/00000049.jpg,Cloyster
TRAIN,gs://poke-151/Electabuzz/00000061.jpg,Electabuzz
TRAIN,gs://poke-151/Magneton/00000243.jpg,Magneton
TRAIN,gs://poke-151/Kingler/00000128.jpg,Kingler
TRAIN,gs://poke-151/Doduo/00000227.jpg,Doduo
VALIDATION,gs://poke-151/Electabuzz/00000036.png,Electabuzz
VALIDATION,gs://poke-151/Ditto/00000167.jpg,Ditto
TEST,gs://poke-151/Kadabra/00000116.jpg,Kadabra
TRAIN,gs://poke-151/Nidoran Female/00000253.jpg,Nidoran Female
TRAIN,gs://poke-151/Beedrill/00000199.jpg,Beedrill
TRAIN,gs://poke-151/Charizard/00000253.jpg,Charizard
TRAIN,gs://poke-151/Squirtle/00000106.jpg,Squirtle
TRAIN,gs://poke-151/Vaporeon/00000157.jpg,Vaporeon
TEST,gs://poke-151/Parasect/00000132.png,Parasect
TRAIN,gs://poke-151/Graveler/00000054.jpg,Graveler
TRAIN,gs://poke-151/Poliwrath/00000096.jpg,Poliwrath
TRAIN,gs://poke-151/Poliwag/00000096.jpg,Poliwag
TRAIN,gs://poke-151/Sandshrew/00000007.jpg,Sandshrew
TEST,gs://poke-151/Charizard/00000275.jpg,Charizard
TRAIN,gs://poke-151/Pinsir/00000165.jpg,Pinsir
TRAIN,gs://poke-151/Arbok/00000261.jpg,Arbok
TEST,gs://poke-151/Venonat/00000042.jpg,Venonat
TRAIN,gs://poke-151/Rhydon/00000002.png
TRAIN,gs://poke-151/Ninetales/00000033.jpg,Ninetales
VALIDATION,gs://poke-151/Charmander/00000231.jpg,Charmander
TRAIN,gs://poke-151/Gloom/00000129.jpg,Gloom
TRAIN,gs://poke-151/Rattata/00000045.jpg,Rattata
TRAIN,gs://poke-151/Krabby/00000210.jpg,Krabby
TRAIN,gs://poke-151/Kangaskhan/00000238.jpg,Kangaskhan
TEST,gs://poke-151/Gengar/00000253.png,Gengar
TRAIN,gs://poke-151/Dragonite/00000175.png,Dragonite
TRAIN,gs://poke-151/Machop/00000261.png,Machop
TRAIN,gs://poke-151/Mewtwo/00000229.jpg,Mewtwo
TRAIN,gs://poke-151/Diglett/00000174.png,Diglett
VALIDATION,gs://poke-151/Pidgeot/00000245.jpg,Pidgeot
TRAIN,gs://poke-151/Abra/00000074.png,Abra
TRAIN,gs://poke-151/Charmeleon/00000276.jpg,Charmeleon
TRAIN,gs://poke-151/Persian/00000287.png,Persian
TRAIN,gs://poke-151/Nidoran Female/00000268.jpg,Nidoran Female
TRAIN,gs://poke-151/Lickitung/00000205.jpg,Lickitung
TRAIN,gs://poke-151/Fearow/00000299.jpg,Fearow
TRAIN,gs://poke-151/Dratini/00000249.jpg,Dratini
TRAIN,gs://poke-151/Kakuna/00000016.png,Kakuna
TRAIN,gs://poke-151/Venusaur/00000037.jpg,Venusaur
VALIDATION,gs://poke-151/Pinsir/00000009.png,Pinsir
TRAIN,gs://poke-151/Pidgey/00000193.png,Pidgey
TRAIN,gs://poke-151/Venusaur/00000085.jpg,Venusaur
VALIDATION,gs://poke-151/Drowzee/00000190.jpg,Drowzee
TRAIN,gs://poke-151/Porygon/00000021.png,Porygon
TRAIN,gs://poke-151/Exeggcute/00000116.jpg,Exeggcute
TRAIN,gs://poke-151/Vaporeon/00000186.jpg,Vaporeon
TRAIN,gs://poke-151/Magikarp/00000073.jpg,Magikarp
TRAIN,gs://poke-151/Tentacool/00000236.jpg,Tentacool
TRAIN,gs://poke-151/Clefable/00000287.jpg,Clefable
TEST,gs://poke-151/Jynx/00000073.png,Jynx
TRAIN,gs://poke-151/Kangaskhan/00000057.jpg,Kangaskhan
TRAIN,gs://poke-151/Machamp/00000201.jpg,Machamp
TRAIN,gs://poke-151/Pidgeot/00000186.png,Pidgeot
TRAIN,gs://poke-151/Caterpie/00000002.png,Caterpie
TRAIN,gs://poke-151/Ditto/00000126.jpg,Ditto
TRAIN,gs://poke-151/Poliwrath/00000020.jpg,Poliwrath
TEST,gs://poke-151/Magnemite/00000293.jpg,Magnemite
TEST,gs://poke-151/Tentacool/00000209.jpg,Tentacool
TRAIN,gs://poke-151/Victreebel/00000289.png,Victreebel
TRAIN,gs://poke-151/Weezing/00000142.jpg,Weezing
TRAIN,gs://poke-151/Vulpix/00000219.jpg,Vulpix
TRAIN,gs://poke-151/Kabutops/00000076.jpg,Kabutops
TRAIN,gs://poke-151/Poliwag/00000260.png,Poliwag
TEST,gs://poke-151/Starmie/00000290.jpg,Starmie
TRAIN,gs://poke-151/Nidorina/00000021.png,Nidorina
TRAIN,gs://poke-151/Ekans/00000183.jpg,Ekans
TRAIN,gs://poke-151/Drowzee/00000004.png
TRAIN,gs://poke-151/Paras/00000256.jpg,Paras
TRAIN,gs://poke-151/Poliwhirl/00000082.jpg,Poliwhirl
TRAIN,gs://poke-151/Koffing/00000130.jpg,Koffing
TRAIN,gs://poke-151/Lapras/00000103.jpg,Lapras
TRAIN,gs://poke-151/Kadabra/00000023.png,Kadabra
TEST,gs://poke-151/Ditto/00000141.jpg,Ditto
TRAIN,gs://poke-151/Beedrill/00000091.jpg,Beedrill
TRAIN,gs://poke-151/Pidgeotto/00000196.jpg,Pidgeotto
TRAIN,gs://poke-151/Exeggcute/00000005.png,Exeggcute
TRAIN,gs://poke-151/Pikachu/00000193.jpg,Pikachu
TRAIN,gs://poke-151/Starmie/00000136.jpg,Starmie
TRAIN,gs://poke-151/Drowzee/00000002.jpg,Drowzee
TRAIN,gs://poke-151/Dragonair/00000015.jpg,Dragonair
TEST,gs://poke-151/Vileplume/00000100.png,Vileplume
TRAIN,gs://poke-151/Seadra/00000092.jpg,Seadra
TRAIN,gs://poke-151/Rattata/00000014.png,Rattata
VALIDATION,gs://poke-151/Zubat/00000036.png,Zubat
TRAIN,gs://poke-151/Vaporeon/00000189.jpg,Vaporeon
TRAIN,gs://poke-151/Tauros/00000086.jpg,Tauros
TRAIN,gs://poke-151/Nidoqueen/00000153.jpg,Nidoqueen
TRAIN,gs://poke-151/Gyarados/00000066.png,Gyarados
TRAIN,gs://poke-151/Fearow/00000151.jpg,Fearow
VALIDATION,gs://poke-151/Alakazam/00000210.png,Alakazam
TEST,gs://poke-151/Omastar/00000136.jpg,Omastar
VALIDATION,gs://poke-151/Krabby/00000082.jpg,Krabby
TRAIN,gs://poke-151/Magneton/00000245.jpg,Magneton
TRAIN,gs://poke-151/Arbok/00000166.jpg,Arbok
TRAIN,gs://poke-151/Machoke/00000281.png,Machoke
TRAIN,gs://poke-151/Venomoth/00000048.jpg,Venomoth
TRAIN,gs://poke-151/Goldeen/00000064.png,Goldeen
TRAIN,gs://poke-151/Vileplume/00000127.jpg,Vileplume
TEST,gs://poke-151/Electrode/00000131.jpg,Electrode
TRAIN,gs://poke-151/Beedrill/00000001.jpg,Beedrill
TRAIN,gs://poke-151/Graveler/00000068.jpg,Graveler
VALIDATION,gs://poke-151/Machamp/00000218.png,Machamp
TRAIN,gs://poke-151/Arbok/00000264.jpg,Arbok
TRAIN,gs://poke-151/Vulpix/00000164.jpg,Vulpix
TRAIN,gs://poke-151/Haunter/00000074.jpg,Haunter
TRAIN,gs://poke-151/Gastly/00000037.jpg,Gastly
TRAIN,gs://poke-151/Meowth/00000094.jpg,Meowth
TRAIN,gs://poke-151/Mewtwo/00000008.jpg,Mewtwo
TRAIN,gs://poke-151/Meowth/00000075.jpg,Meowth
TRAIN,gs://poke-151/Scyther/00000214.jpg,Scyther
TRAIN,gs://poke-151/Hitmonlee/00000015.jpg,Hitmonlee
TRAIN,gs://poke-151/Marowak/00000260.jpg,Marowak
TRAIN,gs://poke-151/Jolteon/00000185.jpg,Jolteon
VALIDATION,gs://poke-151/Venusaur/00000009.jpg,Venusaur
TEST,gs://poke-151/Chansey/00000273.jpg,Chansey
TRAIN,gs://poke-151/Alakazam/00000180.jpg,Alakazam
VALIDATION,gs://poke-151/Pidgey/00000168.jpg,Pidgey
TEST,gs://poke-151/Dugtrio/00000000.jpg,Dugtrio
TRAIN,gs://poke-151/Haunter/00000294.jpg,Haunter
VALIDATION,gs://poke-151/Magikarp/00000224.jpg,Magikarp
TRAIN,gs://poke-151/Aerodactyl/00000045.jpg,Aerodactyl
TRAIN,gs://poke-151/Clefairy/00000169.jpg,Clefairy
TEST,gs://poke-151/Dratini/00000107.jpg,Dratini
TRAIN,gs://poke-151/Jolteon/00000118.jpg,Jolteon
TRAIN,gs://poke-151/Kabutops/00000132.jpg,Kabutops
TRAIN,gs://poke-151/Jigglypuff/00000129.jpg,Jigglypuff
TRAIN,gs://poke-151/Seel/00000128.jpg,Seel
TRAIN,gs://poke-151/Machoke/00000064.jpg
TRAIN,gs://poke-151/Nidorina/00000245.jpg,Nidorina
TRAIN,gs://poke-151/Nidoqueen/00000113.jpg,Nidoqueen
TRAIN,gs://poke-151/Jolteon/00000054.png,Jolteon
TRAIN,gs://poke-151/Raichu/00000274.jpg,Raichu
TRAIN,gs://poke-151/Weezing/00000177.png,Weezing
TRAIN,gs://poke-151/Seel/00000041.jpg,Seel
TRAIN,gs://poke-151/Kangaskhan/00000065.jpg,Kangaskhan
TEST,gs://poke-151/Weedle/00000107.png,Weedle
VALIDATION,gs://poke-151/Hitmonchan/00000053.png,Hitmonchan
VALIDATION,gs://poke-151/Rhyhorn/00000199.jpg,Rhyhorn
TRAIN,gs://poke-151/Magnemite/00000261.png
TEST,gs://poke-151/Mankey/00000019.jpg,Mankey
TRAIN,gs://poke-151/Zapdos/00000086.jpg,Zapdos
TRAIN,gs://poke-151/Flareon/00000166.jpg,Flareon
TRAIN,gs://poke-151/Nidoran Male/00000112.png
TRAIN,gs://poke-151/Pidgeotto/00000012.jpg
TRAIN,gs://poke-151/Kadabra/00000248.png,Kadabra
TRAIN,gs://poke-151/Scyther/00000292.jpg,Scyther
TRAIN,gs://poke-151/Krabby/00000069.png
TRAIN,gs://poke-151/Mankey/00000110.jpg,Mankey
TRAIN,gs://poke-151/Electabuzz/00000194.jpg,Electabuzz
TRAIN,gs://poke-151/Sandslash/00000080.jpg,Sandslash
TRAIN,gs://poke-151/Arcanine/00000168.png,Arcanine
TRAIN,gs://poke-151/Electrode/00000221.jpg,Electrode
TRAIN,gs://poke-151/Golem/00000003.jpg,Golem
TRAIN,gs://poke-151/Rhyhorn/00000072.jpg,Rhyhorn
TRAIN,gs://poke-151/Starmie/00000174.jpg,Starmie
TRAIN,gs://poke-151/Vileplume/00000110.jpg,Vileplume
TRAIN,gs://poke-151/Blastoise/00000091.jpg,Blastoise
TRAIN,gs://poke-151/Voltorb/00000263.png,Voltorb
TRAIN,gs://poke-151/Exeggcute/00000167.jpg,Exeggcute
TRAIN,gs://poke-151/Kangaskhan/00000048.jpg,Kangaskhan
TRAIN,gs://poke-151/Omastar/00000045.jpg
TRAIN,gs://poke-151/Poliwrath/00000219.jpg,Poliwrath
TEST,gs://poke-151/Tauros/00000223.png,Tauros
TRAIN,gs://poke-151/Tentacool/00000241.png,Tentacool
VALIDATION,gs://poke-151/Arcanine/00000047.jpg,Arcanine
TRAIN,gs://poke-151/Goldeen/00000047.png,Goldeen
TRAIN,gs://poke-151/Dratini/00000207.jpg,Dratini
TRAIN,gs://poke-151/Wartortle/00000236.png,Wartortle
TEST,gs://poke-151/Haunter/00000000.png,Haunter
TRAIN,gs://poke-151/Dratini/00000184.jpg,Dratini
TRAIN,gs://poke-151/Spearow/00000008.png,Spearow
VALIDATION,gs://poke-151/Sandslash/00000193.jpg,Sandslash
TRAIN,gs://poke-151/Ninetales/00000013.jpg,Ninetales
TRAIN,gs://poke-151/Hitmonlee/00000049.png,Hitmonlee
TRAIN,gs://poke-151/Ivysaur/00000119.jpg,Ivysaur
TRAIN,gs://poke-151/Krabby/00000102.png,Krabby
TRAIN,gs://poke-151/Pidgeotto/00000156.jpg,Pidgeotto
TRAIN,gs://poke-151/Lickitung/00000082.png,Lickitung
TRAIN,gs://poke-151/Gyarados/00000124.jpg,Gyarados
TRAIN,gs://poke-151/Bellsprout/00000183.png,Bellsprout
TRAIN,gs://poke-151/Meowth/00000069.jpg,Meowth
TRAIN,gs://poke-151/Gengar/00000082.png,Gengar
VALIDATION,gs://poke-151/Diglett/00000037.jpg,Diglett
TRAIN,gs://poke-151/Pikachu/00000098.jpg,Pikachu
TRAIN,gs://poke-151/Paras/00000216.jpg,Paras
TEST,gs://poke-151/Poliwhirl/00000146.jpg,Poliwhirl
TRAIN,gs://poke-151/Aerodactyl/00000213.png,Aerodactyl
TRAIN,gs://poke-151/Paras/00000010.png,Paras
TRAIN,gs://poke-151/Magnemite/00000002.png,Magnemite
TEST,gs://poke-151/Nidoking/00000197.jpg,Nidoking
VALIDATION,gs://poke-151/Beedrill/00000187.jpg,Beedrill
TRAIN,gs://poke-151/Victreebel/00000246.jpg,Victreebel
TRAIN,gs://poke-151/Vaporeon/00000008.png,Vaporeon
TRAIN,gs://poke-151/Tentacruel/00000003.png,Tentacruel
TRAIN,gs://poke-151/Ivysaur/00000192.jpg,Ivysaur
TRAIN,gs://poke-151/Koffing/00000288.jpg,Koffing
VALIDATION,gs://poke-151/Vaporeon/00000022.jpg,Vaporeon
TRAIN,gs://poke-151/Slowpoke/00000207.jpg,Slowpoke
TRAIN,gs://poke-151/Magikarp/00000148.jpg,Magikarp
TRAIN,gs://poke-151/Haunter/00000057.jpg,Haunter
VALIDATION,gs://poke-151/Jolteon/00000067.jpg,Jolteon
TRAIN,gs://poke-151/Dugtrio/00000217.jpg,Dugtrio
TRAIN,gs://poke-151/Aerodactyl/00000123.jpg,Aerodactyl
TRAIN,gs://poke-151/Gengar/00000110.png,Gengar
TRAIN,gs://poke-151/Meowth/00000071.jpg,Meowth
TRAIN,gs://poke-151/Venusaur/00000097.png,Venusaur
TRAIN,gs://poke-151/Exeggutor/00000182.jpg,Exeggutor
TRAIN,gs://poke-151/Slowpoke/00000280.jpg,Slowpoke
TRAIN,gs://poke-151/Dugtrio/00000086.jpg,Dugtrio
TEST,gs://poke-151/Tangela/00000063.jpg,Tangela
TRAIN,gs://poke-151/Tangela/00000251.png,Tangela
TRAIN,gs://poke-151/Kadabra/00000047.jpg,Kadabra
TRAIN,gs://poke-151/Metapod/00000107.jpg,Metapod
TRAIN,gs://poke-151/Weepinbell/00000086.jpg,Weepinbell
TRAIN,gs://poke-151/Vaporeon/00000240.jpg,Vaporeon
TRAIN,gs://poke-151/Golbat/00000270.jpg,Golbat
TRAIN,gs://poke-151/Lapras/00000136.jpg,Lapras
TRAIN,gs://poke-151/Graveler/00000259.png,Graveler
TRAIN,gs://poke-151/Mewtwo/00000015.jpg,Mewtwo
TRAIN,gs://poke-151/Ekans/00000037.png,Ekans
TRAIN,gs://poke-151/Cubone/00000164.png,Cubone
TRAIN,gs://poke-151/Sandshrew/00000040.png,Sandshrew
TRAIN,gs://poke-151/Weepinbell/00000218.jpg,Weepinbell
VALIDATION,gs://poke-151/Doduo/00000286.jpg,Doduo
TRAIN,gs://poke-151/Gastly/00000055.jpg,Gastly
TRAIN,gs://poke-151/Bellsprout/00000131.jpg
TRAIN,gs://poke-151/Fearow/00000237.jpg,Fearow
TRAIN,gs://poke-151/Jolteon/00000259.jpg,Jolteon
TRAIN,gs://poke-151/Charmeleon/00000166.jpg,Charmeleon
TRAIN,gs://poke-151/Jolteon/00000285.jpg,Jolteon
TEST,gs://poke-151/Electabuzz/00000114.jpg,Electabuzz
TEST,gs://poke-151/Bellsprout/00000154.jpg,Bellsprout
TRAIN,gs://poke-151/Beedrill/00000189.jpg,Beedrill
TRAIN,gs://poke-151/Gastly/00000262.jpg,Gastly
TRAIN,gs://poke-151/Tangela/00000082.jpg,Tangela
TRAIN,gs://poke-151/Gloom/00000287.png,Gloom
TRAIN,gs://poke-151/Poliwrath/00000008.png,Poliwrath
TRAIN,gs://poke-151/Pidgey/00000060.jpg,Pidgey
TRAIN,gs://poke-151/Magnemite/00000224.jpg,Magnemite
TRAIN,gs://poke-151/Beedrill/00000251.png,Beedrill
TRAIN,gs://poke-151/Grimer/00000214.jpg,Grimer
VALIDATION,gs://poke-151/Dodrio/00000172.jpg,Dodrio
VALIDATION,gs://poke-151/Goldeen/00000281.jpg,Goldeen
TRAIN,gs://poke-151/Dewgong/00000202.png,Dewgong
TRAIN,gs://poke-151/Nidoran Male/00000270.jpg,Nidoran Male
TRAIN,gs://poke-151/Mankey/00000003.png,Mankey
TRAIN,gs://poke-151/Oddish/00000189.jpg,Oddish
TRAIN,gs://poke-151/Omanyte/00000054.png
TRAIN,gs://poke-151/Kabutops/00000127.png,Kabutops
TRAIN,gs://poke-151/Magnemite/00000019.jpg,Magnemite
TRAIN,gs://poke-151/Venusaur/00000248.jpg,Venusaur
VALIDATION,gs://poke-151/Venomoth/00000112.png,Venomoth
TRAIN,gs://poke-151/Magnemite/00000232.jpg,Magnemite
TRAIN,gs://poke-151/Doduo/00000279.jpg,Doduo
VALIDATION,gs://poke-151/Raticate/00000017.png,Raticate
TRAIN,gs://poke-151/Caterpie/00000159.jpg,Caterpie
VALIDATION,gs://poke-151/Primeape/00000236.png,Primeape
TRAIN,gs://poke-151/Seaking/00000002.jpg,Seaking
TRAIN,gs://poke-151/Tangela/00000121.jpg,Tangela
TRAIN,gs://poke-151/Doduo/00000110.jpg,Doduo
TRAIN,gs://poke-151/Diglett/00000043.jpg,Diglett
TRAIN,gs://poke-151/Rhyhorn/00000086.jpg,Rhyhorn
TEST,gs://poke-151/Pinsir/00000097.jpg,Pinsir
TRAIN,gs://poke-151/Rhydon/00000146.png
TRAIN,gs://poke-151/Bulbasaur/00000233.png,Bulbasaur
TRAIN,gs://poke-151/Tangela/00000188.jpg,Tangela
TRAIN,gs://poke-151/Charmander/00000067.jpg,Charmander
TRAIN,gs://poke-151/Kabuto/00000104.jpg,Kabuto
TRAIN,gs://poke-151/Magnemite/00000268.jpg,Magnemite
TRAIN,gs://poke-151/Jigglypuff/00000081.jpg,Jigglypuff
TRAIN,gs://poke-151/Exeggcute/00000243.jpg,Exeggcute
TEST,gs://poke-151/Machop/00000135.jpg,Machop
VALIDATION,gs://poke-151/Ponyta/00000211.jpg,Ponyta
TRAIN,gs://poke-151/Slowpoke/00000183.jpg,Slowpoke
TRAIN,gs://poke-151/Electrode/00000039.jpg,Electrode
TRAIN,gs://poke-151/Nidoking/00000019.jpg,Nidoking
VALIDATION,gs://poke-151/Kabutops/00000175.jpg,Kabutops
TRAIN,gs://poke-151/Gastly/00000251.jpg,Gastly
TRAIN,gs://poke-151/Magnemite/00000264.jpg,Magnemite
VALIDATION,gs://poke-151/Marowak/00000240.jpg,Marowak
TRAIN,gs://poke-151/Nidoran Male/00000124.jpg
TRAIN,gs://poke-151/Dewgong/00000090.png,Dewgong
TRAIN,gs://poke-151/Machoke/00000014.png,Machoke
TRAIN,gs://poke-151/Machamp/00000001.jpg,Machamp
VALIDATION,gs://poke-151/Oddish/00000169.jpg,Oddish
TRAIN,gs://poke-151/Dragonair/00000275.jpg,Dragonair
TRAIN,gs://poke-151/Psyduck/00000031.jpg,Psyduck
TRAIN,gs://poke-151/Nidorina/00000203.jpg
TRAIN,gs://poke-151/Ditto/00000095.jpg,Ditto
TRAIN,gs://poke-151/Articuno/00000042.png,Articuno
TEST,gs://poke-151/Krabby/00000020.jpg,Krabby
TRAIN,gs://poke-151/Kabutops/00000161.jpg,Kabutops
TRAIN,gs://poke-151/Dratini/00000247.png,Dratini
TRAIN,gs://poke-151/Persian/00000062.png,Persian
TRAIN,gs://poke-151/Tentacool/00000235.jpg,Tentacool
TRAIN,gs://poke-151/Bellsprout/00000104.jpg,Bellsprout
TRAIN,gs://poke-151/Rapidash/00000220.jpg,Rapidash
TRAIN,gs://poke-151/Poliwag/00000182.jpg,Poliwag
TRAIN,gs://poke-151/Sandslash/00000027.png,Sandslash
TRAIN,gs://poke-151/Magneton/00000078.jpg
TEST,gs://poke-151/Scyther/00000089.jpg,Scyther
TRAIN,gs://poke-151/Horsea/00000103.jpg,Horsea
TRAIN,gs://poke-151/Snorlax/00000067.png,Snorlax
TRAIN,gs://poke-151/Koffing/00000172.jpg,Koffing
TRAIN,gs://poke-151/Electabuzz/00000275.png,Electabuzz
TRAIN,gs://poke-151/Exeggutor/00000163.jpg,Exeggutor
TRAIN,gs://poke-151/Alakazam/00000014.jpg,Alakazam
TRAIN,gs://poke-151/Poliwhirl/00000179.jpg,Poliwhirl
TRAIN,gs://poke-151/Bellsprout/00000246.jpg,Bellsprout
TRAIN,gs://poke-151/Machop/00000235.png,Machop
TRAIN,gs://poke-151/Machoke/00000101.jpg,Machoke
VALIDATION,gs://poke-151/Horsea/00000197.png
TRAIN,gs://poke-151/Muk/00000078.jpg,Muk
TRAIN,gs://poke-151/Hitmonchan/00000010.jpg,Hitmonchan
TEST,gs://poke-151/Magneton/00000136.png,Magneton
TRAIN,gs://poke-151/Porygon/00000057.png,Porygon
TEST,gs://poke-151/Psyduck/00000252.jpg,Psyduck
TRAIN,gs://poke-151/Growlithe/00000192.jpg,Growlithe
TEST,gs://poke-151/Pikachu/00000208.jpg,Pikachu
TRAIN,gs://poke-151/Jynx/00000191.jpg,Jynx
TRAIN,gs://poke-151/Growlithe/00000103.jpg,Growlithe
TRAIN,gs://poke-151/Golbat/00000203.jpg,Golbat
TRAIN,gs://poke-151/Mewtwo/00000139.png,Mewtwo
TRAIN,gs://poke-151/Venonat/00000101.jpg,Venonat
TRAIN,gs://poke-151/Ditto/00000133.jpg,Ditto
TRAIN,gs://poke-151/Arcanine/00000068.jpg,Arcanine
TRAIN,gs://poke-151/Caterpie/00000016.jpg,Caterpie
TEST,gs://poke-151/Kabutops/00000006.png
TRAIN,gs://poke-151/Starmie/00000089.jpg,Starmie
TEST,gs://poke-151/Doduo/00000018.png
TEST,gs://poke-151/Omanyte/00000002.png
TRAIN,gs://poke-151/Venonat/00000125.png,Venonat
TRAIN,gs://poke-151/Raichu/00000096.jpg,Raichu
TRAIN,gs://poke-151/Ninetales/00000241.png,Ninetales
TRAIN,gs://poke-151/Kabutops/00000079.png,Kabutops
TRAIN,gs://poke-151/Seaking/00000282.jpg,Seaking
TEST,gs://poke-151/Drowzee/00000230.jpg,Drowzee
TRAIN,gs://poke-151/Haunter/00000112.jpg,Haunter
VALIDATION,gs://poke-151/Gloom/00000122.jpg,Gloom
TEST,gs://poke-151/Kabutops/00000065.jpg,Kabutops
TEST,gs://poke-151/Seaking/00000073.jpg,Seaking
TRAIN,gs://poke-151/Golem/00000110.jpg,Golem
TRAIN,gs://poke-151/Gengar/00000218.jpg,Gengar
TRAIN,gs://poke-151/Pinsir/00000252.jpg,Pinsir
TRAIN,gs://poke-151/Machop/00000242.png,Machop
TRAIN,gs://poke-151/Mew/00000237.jpg,Mew
VALIDATION,gs://poke-151/Golbat/00000166.jpg,Golbat
VALIDATION,gs://poke-151/Graveler/00000251.jpg,Graveler
TRAIN,gs://poke-151/Gyarados/00000040.jpg,Gyarados
TRAIN,gs://poke-151/Drowzee/00000098.jpg,Drowzee
TRAIN,gs://poke-151/Magmar/00000213.jpg,Magmar
VALIDATION,gs://poke-151/Abra/00000234.jpg,Abra
TRAIN,gs://poke-151/Bulbasaur/00000059.jpg,Bulbasaur
TRAIN,gs://poke-151/Koffing/00000095.jpg,Koffing
TRAIN,gs://poke-151/Omanyte/00000037.jpg,Omanyte
TRAIN,gs://poke-151/Haunter/00000261.jpg,Haunter
TRAIN,gs://poke-151/Golduck/00000063.jpg,Golduck
TRAIN,gs://poke-151/Horsea/00000220.jpg,Horsea
TRAIN,gs://poke-151/Electabuzz/00000099.jpg,Electabuzz
TRAIN,gs://poke-151/Parasect/00000001.png,Parasect
TRAIN,gs://poke-151/Snorlax/00000092.jpg,Snorlax
TRAIN,gs://poke-151/Charizard/00000100.jpg,Charizard
TRAIN,gs://poke-151/Kangaskhan/00000255.jpg
TEST,gs://poke-151/Jolteon/00000076.jpg,Jolteon
VALIDATION,gs://poke-151/Bulbasaur/00000013.png,Bulbasaur
TEST,gs://poke-151/Arcanine/00000008.jpg,Arcanine
TRAIN,gs://poke-151/Magikarp/00000253.png,Magikarp
TRAIN,gs://poke-151/Shellder/00000115.jpg,Shellder
TRAIN,gs://poke-151/Golduck/00000064.jpg,Golduck
TRAIN,gs://poke-151/Weedle/00000160.jpg,Weedle
